"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:59.874Z";"Nørregaard, Lasse";"";"2292735868";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"56d754b4bf19455102000551";"";"56d754b4bf19455102000551";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Methods for purification of fisetin|Metoder til oprensning af fisetin"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:27.949Z";"Negrelli, Anthony Johannes";"";"2292737214";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754babf19455102000915";"";"56d754babf19455102000915";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"An Environmental Assessment of Reducing Carlsberg’s Use of Virgin Aluminium|Miljøvurdering af Carlsbergs forbrugsreduktion af primær aluminium."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:10.529Z";"Laursen, Mikkel Peter Frøslee";"";"2292737485";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"56d754bbbf194551020009f6";"";"56d754bbbf194551020009f6";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Development of materials for alkaline water electrolysis|Udvikling af materialer til alkalisk vand elektrolyse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:49.196Z";"Jørgensen, Mikkel";"";"2292735602";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"56d754b2bf19455102000468";"";"56d754b2bf19455102000468";"DTU Department of Physics";"sorbit";"sorbit";"Nanoparticles and their interactions with surfaces modelled with Density Functional Theory|Katalytiske nanopartikler og deres vekselvirkninger med overflader modelleret med tæthedsfunktionalteori."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:32Z";"Cergedean, Iuliana Maria|Moldovan, Ovidiu Vasile";"";"2306791738";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Master of Science in Transportation and Logistics|Planl. innovation og led.|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Master of Science in Transportation and Logistics|Planl. innovation og led.|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Master of Science in Transportation and Logistics|Planl. innovation og led.|Transp. og logistik|kandidat";"und";"579743d56bbf232e70001076";"";"579743d56bbf232e70001076";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Baggage-handling at Copenhagen Airport|Baggage-handling at Copenhagen Airport"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:05.339Z";"Amundsen, Aleksander Fjaerestad";"";"2292735747";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"56d754b3bf194551020004e7";"";"56d754b3bf194551020004e7";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"MEOR: Modeling and numerical simulations|MEOR: Modellering og numeriske simuleringer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:58.562Z";"Gisladóttir, Nina Margret|Gustafsson, Emelie Ida Maria";"";"2292736492";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754b7bf194551020006d5";"";"56d754b7bf194551020006d5";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Process Development at GEA Process Engineering A/S|Procesudvikling hos GEA Process Engineering A/S"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:27.658Z";"Nielsen, Camilla Kirstine Elisabeth|Aakerlund, Johan";"";"2307019703";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"57a1ceca12855c654e000083";"";"57a1ceca12855c654e000083";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"The Intervention Design Tool - Developing a Design Tool for early Stage Development in Behavioural Design Projects|The Intervention Design Tool - udvikling af en designmetode til de tidlige stadier i adfærdsdesignprojekter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:51.611Z";"Hluchy, Maros";"";"2305633557";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"575ea7e5e6f951534a00f579";"";"575ea7e5e6f951534a00f579";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Micro Injection Moulding Process Validation for High Precision Thermoplastic Elastomer Components Manufacture|Procesevaluering af mikro-sprøjetestøbning for høj præcision termoplastiks elastomer komponentfremstilling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:21.141Z";"Nielsen, Rasmus Morell";"";"2292737424";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754babf194551020009bb";"";"56d754babf194551020009bb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Integration and optimization of gas liquefaction processes on oil and gas platforms|Integration og optimering af gasfortætning pa olie- og gasplatforme"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:26.357Z";"Hoelstad, Bonnie Edahl";"";"2292734418";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst dk";"gæst dk";"gæst dk";"und";"56d754abbf19455102000123";"";"56d754abbf19455102000123";"DTU National Veterinary Institute";"sorbit";"sorbit";"The optimal way to introduce new gilts in farms with PRRS|Optimal introduktion af polte i PRRS-besætninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:26.214Z";"Nielsen, Anita Bruun";"";"2292734643";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"und";"56d754acbf194551020001b9";"";"56d754acbf194551020001b9";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Discard survival of Norway lobster (Nephrops Norvegicus)|Discard overlevelse af jomfruhummer (Nephrops Norvegicus)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:30.333Z";"Hoier, Lasse Rasmus";"";"2306921142";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"579dda426bbf232e7000149d";"";"579dda426bbf232e7000149d";"DTU Department of Civil Engineering";"sorbit";"sorbit";"A new measuring technique to register air void structure in hardened concrete|Ny maleteknik til registrering af lufporestruktur i beton"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:50.302Z";"Anissi, Leila Shabnam";"";"2305633543";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"575ea7dae6f951534a00f4e4";"";"575ea7dae6f951534a00f4e4";"DTU DTU National Food Institute";"sorbit";"sorbit";"Study of magnetic particle production by magnetotactic bacteria for medical applications|Undersøgelse af magnetiske partikel produktion med magnetotaktiske bakterie."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:43.464Z";"Ceutz, Christoffer Resting";"";"2305633525";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"575ea7bfe6f951534a00f38d";"";"575ea7bfe6f951534a00f38d";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Resonant power converter implemented in a gallium nitride foundry process|Resonant strømforsyning implementeret i galliumnitrid foundry-proces"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:23.372Z";"Pretto, Stefano";"";"2292737247";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"Master of Science in Engineering|Master of Science in Telecommunication|Telekom.|kandidat";"und";"56d754babf19455102000938";"";"56d754babf19455102000938";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Filtered Video Streaming in P2P networks|Filtreret Video Streaming pa P2P-netværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:36.887Z";"Gvozdar, Ernes";"";"2306320490";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"577b934f37562d157a0001e4";"";"577b934f37562d157a0001e4";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"The Development of Quality Control (QC) Protocols for Incoming Magnetic Nanobeads and Antibodies at BluSense Diagnostics (BLSD)|Udviklingen af kvalitetskontrol (QC) protokoller for indkommende magnetiske nanopartikler og antistoffer hos BluSense Diagnostics (BLSD)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.295Z";"Nezeritis, Nikolaos";"";"2346074348";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"57ecf444ad6a549d0700001b";"";"57ecf444ad6a549d0700001b";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Wind turbine fault progression assessment based on vibration analysis|Bestemmelse af vindmøllers fejlprogression baseret pa vibrationsmalinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:36.707Z";"Petersen, Jan";"";"2306958742";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"57a07d476bbf232e700019ea";"";"57a07d476bbf232e700019ea";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design and analysis of composite tension armour in flexible risers|Design og analyse af komposit træk-armering i fleksible stigrør"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:47.445Z";"Palazon, Lorena Blanco";"";"2306667997";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"578f59cb6bbf232e700002d7";"";"578f59cb6bbf232e700002d7";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Continuous production of solvent-based coatings|Kontinuert produktion af solvent-baserede coatings"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:28.511Z";"Truelsen, Michael Nørholm";"";"2346313528";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"Geofysik og rumtek.|Master of Science in Earth and Space Physics and Engineering|Master of Science in Engineering|kandidat";"und";"57f23a40ad6a549d0700009b";"";"57f23a40ad6a549d0700009b";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"High Temperature Superconducting Coated Conductor-based Space Mission Bolometers|Højtemperaturs Superledende coated conductor-baserede Rummissions Bolometre"
