"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-03-14T07:32:06.723Z";"Talwar, Meenakshi";"";"2708322410";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"622eef66bd30eb85449126b3";"";"622eef66bd30eb85449126b3";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Smart antenna for mobile applications|Smart antenne til mobiltelefoner"
"";"dtu|dtupub|third_party";"";"2022-03-25T12:10:01.190Z";"Westergaard, Oscar";"";"2708812624";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"623db119d9bf8ddb7305bcbe";"";"623db119d9bf8ddb7305bcbe";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimization of patients' treatment times on Flex Hospital through agent based modelling|Optimering af patienters behandlingstider pa Flex Hospital via agentbaseret modellering"
"";"dtu|dtupub|third_party";"";"2023-03-01T01:10:22.331Z";"Abecassis, Marta De Castilho";"";"2720010519";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63fea5fe158e663bca42bc35";"";"63fea5fe158e663bca42bc35";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Software Development and Sustainability in Procurement processes In collaboration with Responsibly|Software Development and Sustainability in Procurement processes In collaboration with Responsibly"
"";"dtu|dtupub|third_party";"";"2023-11-06T01:09:20.281Z";"Waraich, Bahawal";"";"2729550773";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65483cbf53e757015a7a6951";"";"65483cbf53e757015a7a6951";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A Remote Attestation-based Trust Management Model in Social IoT|A Remote Attestation-based Trust Management Model in Social IoT"
"";"dtu|dtupub|third_party";"";"2023-07-23T00:10:49.345Z";"Lihme, Peter Fog";"";"2727248812";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bc7009ff4a8c313150ecb7";"";"64bc7009ff4a8c313150ecb7";"DTU DTU National Food Institute";"sorbit";"sorbit";"Purification, characterization, and functionality determination of coconut proteins|Oprensning, karakterising og funktionalitetsbestemmelse af kokosproteiner"
"";"dtu|dtupub|third_party";"";"2023-11-07T01:09:24.137Z";"Colclough, Patrick";"";"2729597091";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65498e43c29be8015adcf8f9";"";"65498e43c29be8015adcf8f9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Flexible hospitals|Fleksible hospitaler"
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:42.730Z";"Wright, Peter Anthony";"";"2713316504";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63041abdc59c43132505da83";"";"63041abdc59c43132505da83";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Applying natural language processing to FAO programs and projects|Anvendelse af sprogprocessing til FAO-programmer og -projekter"
"";"dtu|dtupub|third_party";"";"2023-08-01T00:11:43.865Z";"Olsen, Caroline Harboe";"";"2727448827";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c84dbf9187d61f4fd6329f";"";"64c84dbf9187d61f4fd6329f";"DTU Department of Chemistry";"sorbit";"sorbit";"Use of delta-cyclodextrin and its derivatives as carriers for flavour and aroma compounds|Brug af delta-cyclodextrin som bærere for smags- og aromaforbindelser"
"";"dtu|dtupub|third_party";"";"2023-03-08T01:09:36.946Z";"Logis, Martin Tarp";"";"2720326092";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6407e04f118e213c96a5b240";"";"6407e04f118e213c96a5b240";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Expansion of a novel production-addicting biotechnology enabling continuous fermentation in fungi|Udvikling af en ny productions-afhængig bioteknologi som muliggør kontinuert fermentering med svampe"
"";"dtu|dtupub|third_party";"";"2023-08-06T00:11:01.495Z";"Qu, Michel";"";"2727528790";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64cee5155c98231f4f0b6df7";"";"64cee5155c98231f4f0b6df7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Price projection of corporate Power Purchase Agreement (PPA) in France|Prisfremskrivning af virksomhedens Power Purchase Agreement (PPA) i Frankrig"
"";"dtu|dtupub|third_party";"";"2023-02-22T01:09:44.435Z";"Gal, Daniel";"";"2718824981";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f56b5840b0d491f7ae6096";"";"63f56b5840b0d491f7ae6096";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Managing the Lifecycle of Long-Running Processes in the Cloud with a Scalable, Provider-Agnostic System|Managing the Lifecycle of Long-Running Processes in the Cloud with a Scalable, Provider-Agnostic System"
"";"dtu|dtupub|third_party";"";"2022-07-26T00:09:30.476Z";"Carpenter, Thomas Michel";"";"2712838271";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62df30bae9917a54e40f6473";"";"62df30bae9917a54e40f6473";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"The influence of particle acoustic impedance on LEP coating durability|Indflydelsen af partikel akustisk impedans pa LEP malingers holdbarhed"
"";"dtu|dtupub|third_party";"";"2023-05-08T00:09:31.777Z";"Lyu, Xingzhou";"";"2723963455";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64583db919995d2aa5c822d2";"";"64583db919995d2aa5c822d2";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Nitrite accumulation in wastewater treatment plants induced by salt and temperature shocks|Nitritakkumulering i spildevandsrensningsanlæg fremkaldt af salt- og temperaturchok"
"";"dtu|dtupub|third_party";"";"2022-09-12T00:09:28.851Z";"Serafeim, Poulcheria";"";"2713609043";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631e78b81ed785454059a8b5";"";"631e78b81ed785454059a8b5";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Evacuation characteristics of people with temporary alcohol-induced impairments: A field experiment using placebo alcohol|Evacuation characteristics of people with temporary alcohol-induced impairments: A field experiment using placebo alcohol"
"";"dtu|dtupub|third_party";"";"2022-08-31T06:34:03.922Z";"Jimenez, Natalia Perez";"";"2713409430";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"630ea6c134516e25114651aa";"";"630ea6c134516e25114651aa";"DTU Department of Health Technology";"sorbit";"sorbit";"Characterization of single-channel EEG artefacts and their topography|Karakterisering af enkeltkanals EEG-artefakter og deres topografi"
"";"dtu|dtupub|third_party";"";"2022-08-20T00:09:35.658Z";"Keller-Krüger, Mia";"";"2713242510";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6300263fe4f7061325d02c7f";"";"6300263fe4f7061325d02c7f";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Prediction of pure compound thermodynamic properties|Estimering af termodynamiske egenskaber for rene forbindelser"
"";"dtu|dtupub|third_party";"";"2022-08-21T00:09:31.423Z";"Pinhol, Rita Flórido Martinez";"";"2713252577";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"630177bb23e4051325f4527a";"";"630177bb23e4051325f4527a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"From the Directive 2014/95/EU to the Corporate Sustainability Reporting (CSR): the relevant focus to disclose social and environmental challenges|From the Directive 2014/95/EU to the Corporate Sustainability Reporting (CSR): the relevant focus to disclose social and environmental challenges."
"";"dtu|dtupub|third_party";"";"2022-08-19T00:09:44.500Z";"Kruuse, Christian Kampp";"";"2713228500";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62fed4c8f4263013257cec89";"";"62fed4c8f4263013257cec89";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"A model-free predictive control framework for trajectory optimisation with a collaboratie robot|Et modelfrit prediktivt regulatorsystem til bane optimering for en kollaborativ robot"
"";"dtu|dtupub|third_party";"";"2023-03-11T01:09:46.066Z";"Sørensen, Christoffer Vendelbo";"";"2720448355";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640bd4d9f3913a3a3fc0a6db";"";"640bd4d9f3913a3a3fc0a6db";"DTU Department of Physics";"sorbit";"sorbit";"THz-induced interlayer tunneling in 2D devices|THz-induceret interlags-tunnellering i 2D devices"
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:43.156Z";"Plugaru, Stefan";"";"2713316528";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63056c4e363e1713251405bf";"";"63056c4e363e1713251405bf";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"An investigation into the factors shaping leadership of remotely distributed startup teams|En undersøgelse af de faktorer, der pavirker lederskabet i fjernt distribuerede startup-teams."
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:42.534Z";"González, Pilar Córdova|Engsberg, Vera Johanne|García, Lucía Montesinos";"";"2713316487";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6302c938a82cff132598f642";"";"6302c938a82cff132598f642";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"A user-centered technological intervention to motivate physical activity among patients in single-bed hospital rooms|En brugercentreret teknologisk intervention der skal motivere patienter pa enestuer til mere fysisk aktivitet"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:11:11.210Z";"Lundsteen, Sofie Amalie|Støjfer-Hønberg, Mads";"";"2712810269";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf9f41e9ce54e4e75a80";"";"62dddf9f41e9ce54e4e75a80";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Standardization of inbound warehouse process to enable automation at DSV solutions|Standardisering af indgaende varehus processer for at muliggøre automatisering hos DSV solutions"
"";"dtu|dtupub|third_party";"";"2022-09-21T00:09:32.320Z";"Oppedijk, Wybren Meinte|Tiben, Niels";"";"2713908152";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"632a563c307ca755fa8de749";"";"632a563c307ca755fa8de749";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Remote IoT-based smart control and monitoring of electrical drive fleets|Fjern-IoT-baseret smart kontrol og overvagning af elektriske drevflader"
"";"dtu|dtupub|third_party";"";"2022-09-19T00:09:29.881Z";"Christiansen, Daniel Alkjær";"";"2713861141";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6327b339c9df5b55faa0e9ba";"";"6327b339c9df5b55faa0e9ba";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Implementation of hybrid simulation on fiber composite high-voltage mast arm|Implementering af hybrid simulering pa fiber komposit højspændings-mastearm"
"";"dtu|dtupub|third_party";"";"2023-02-22T01:09:56.971Z";"Duggan, Daniel";"";"2718825248";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f56b646d81ef91f7fdf3f7";"";"63f56b646d81ef91f7fdf3f7";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Pure silicon single photon pair source with on-chip pump filtering|Ren silicium enkelt foton par kilde med on-chip pumpefiltrering"
"";"dtu|dtupub|third_party";"";"2023-02-28T01:09:51.041Z";"Spiegelhauer, Henrik Sparre";"";"2719955123";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63fd545ef31cdf91f7d3ba11";"";"63fd545ef31cdf91f7d3ba11";"DTU Department of Health Technology";"sorbit";"sorbit";"Kmer based quantification of biosynthetic gene clusters|Kmer-baseret kvantificering af biosyntetiske gen-klynger"
"";"dtu|dtupub|third_party";"";"2023-04-01T00:09:34.474Z";"Mena, María Luz Castilla";"";"2723340165";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6427763e9ad1223d3c4a959a";"";"6427763e9ad1223d3c4a959a";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"3D blade model updating by coupling HAWC2 and ABAQUS|Opdatering af 3D-bladmodellen ved at koble HAWC2 og ABAQUS"
"";"dtu|dtupub|third_party";"";"2023-05-18T00:09:53.982Z";"Kanaskie, Olivia Anne Hjortbak";"";"2724446500";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64656cd1ca07e82aa511f2a1";"";"64656cd1ca07e82aa511f2a1";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"An evaluation of chlorine dioxide and its potential as a disinfectant in recirculating aquaculture systems|En evaluering af klordioxid som potentielt desinfektionsmiddel i recirkulerede akvakultursystemer"
"";"dtu|dtupub|third_party";"";"2023-03-04T06:55:39.918Z";"Bjarnason, Bjarni Kristinn";"";"2720216170";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6402eb65bf792d3c45d15bf9";"";"6402eb65bf792d3c45d15bf9";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Benchmark analysis and optimization of renewable chemicals production|Benchmarkanalyse og optimering af vedvarende kemikalieproduktion"
"";"dtu|dtupub|third_party";"";"2023-06-01T00:10:00.973Z";"Holm, Victoria";"";"2725059808";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6477e1d75c7f17bb5bb47e41";"";"6477e1d75c7f17bb5bb47e41";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Characterization of azaphilone production in Talaromyces atroroseus|Karakterisering af azophilone dannelse i Talaromyces atroroseus"
"";"dtu|dtupub|third_party";"";"2023-07-25T00:10:42.560Z";"Mohan, Anoop";"";"2727310438";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bf130205e291313168b4ff";"";"64bf130205e291313168b4ff";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Experimental verification of converter controls for HVDC-connected offshore wind power plants|Eksperimentel verifikation af omformerstyringer til HVDC-tilsluttede havvindkraftværker"
"";"dtu|dtupub|third_party";"";"2023-06-01T00:10:05.548Z";"Mundada, Yuvraj Rajendraprasad";"";"2725059938";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6477e1dd252db5bb5b7d5a75";"";"6477e1dd252db5bb5b7d5a75";"DTU DTU National Food Institute";"sorbit";"sorbit";"Understanding how to optomise the production of mead|Undersøgelse af optimering af mjød produktion"
"";"dtu|dtupub|third_party";"";"2022-03-15T12:09:57.776Z";"Kabir, Md Alamgir";"";"2708472298";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6230821411b0c285445a46cc";"";"6230821411b0c285445a46cc";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Rainfall forecasting from Radar Images using Deep Learning|Radar regnprognoser baseret pa deep learning"
"";"dtu|dtupub|third_party";"";"2022-03-26T12:09:53.692Z";"Dinesen, Rebekka Skatvedt";"";"2708838745";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"623f0291bed703db732ee2a3";"";"623f0291bed703db732ee2a3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Simulation of wave breaking and microplastic transport using a high-order Boussinesq model|Simulering af brydende bølge og transport af mikroplastik med en højere-ordens Boussinesq model"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:28.571Z";"Pedersen, Christine Møller";"";"2706416019";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74b4ab4df817cdcb8de8";"";"61fa74b4ab4df817cdcb8de8";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Accelerated forward engineering of biosynthetic pathways using computer-aided designs and machine learning|Accelerated forward engineering of biosynthetic pathways using computer-aided designs and machine learning"
